Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Negative Regulation of Programmed Cell Death (GO:0043069)	6.809589e-05	1.008967e-02	0	0	1.748308e+00	1.677430e+01	TFRC;CIB1;UBE2Z;PHB2;MPO;COMP;FTH1;ARHGDIA;PRAP1;SFRP1;PPIF;VDAC1;SQSTM1;NOTCH2;PSMD10;PRKDC;GLO1;HPN;MTDH;HSP90B1;PRDX3;PRDX5;PDCD10;BAG3;DDRGK1;NCKAP1L;TXNDC5;HSPA9;NIBAN2;HSPA5;API5;AZU1;IGF1;PA2G4;PTK2;NFKB1;GCLC;HNRNPK;COPS5;PROC;SON;FASN;PPT1;ANP32B;BCL2L1;ARF4;DDX3X;FLT4;APIP;HSPB1;TREM2;CX3CL1;PTMS;BABAM2;CTSH;TMEM109;ANXA1;GPX4;ANXA4;ANXA5;SERPINB9;RPS3A;MMP9;YWHAZ;DNAJC3;HCK;SLTM;BIRC6;DSG2;ANGPTL4;GAS6;PTMA;CD44;HDAC2;SRC;IFI6;NOL3;FSTL1;THBS1;RELA;HSPD1;FLNA;RPL15;MAP4K4;SNCA;CD74;NPM1;ANGPT1;BAD;GCG;TJP1;DNAJA1;PSMC5;KRT18;XPNPEP1;AXL;DNAJA3;CTNNB1;GHRL;CIAPIN1;LAMTOR5
GO_Biological_Process_2025	Positive Regulation of Lymphocyte Differentiation (GO:0045621)	6.915319e-05	1.008967e-02	0	0	8.634694e+00	8.271334e+01	SMARCE1;SMARCD2;SMARCC1;XRCC6;SMARCB1;SMARCC2;SYK;PRKDC;ARID1A;ARID1B;SMARCA4;MMP14;AXL;NCKAP1L;GAS6
GO_Biological_Process_2025	Negative Regulation of Cell Growth (GO:0030308)	7.973872e-05	1.103281e-02	0	0	3.348413e+00	3.159815e+01	CDA;BMP10;NDRG3;DDX3X;PTPRJ;ENO1;CCAR2;RTN4;PPP1R9B;DNAJB2;RACK1;ENPP1;DIP2B;RBBP7;KIAA0319;TGFB2;TGFB1;SEMA6D;GDF2;INHBA;SMARCA4;BST2;SFRP1;ADAM15;CDHR2;PPT1;SCGB3A1;CRLF3;METAP2
GO_Biological_Process_2025	External Encapsulating Structure Organization (GO:0045229)	8.049588e-05	1.103281e-02	0	0	3.010193e+00	2.837801e+01	ITGB1;APP;COL18A1;COL15A1;ECM2;COL14A1;FURIN;ADAMTS5;ADAMTS2;MMP25;ADAMTS13;IBSP;ADAMTS1;ADAMTS8;POSTN;MMP7;MMP1;ITGA2;APLP1;MMP3;NPNT;MMP9;SMOC2;MMP14;COL3A1;CCDC80;COL5A3;MMP23B;COL5A2;MMP19;COL6A6;TGFBI;MATN2
GO_Biological_Process_2025	Regulation of Double-Strand Break Repair (GO:2000779)	8.826083e-05	1.174129e-02	0	0	4.939527e+00	4.611154e+01	SMARCE1;ACTR2;SMARCC1;SMARCD2;SMARCB1;SMARCC2;KDM1A;WAS;DEK;ARID1A;ARID1B;SMARCA4;PPP4C;MRGBP;RUVBL2;MORF4L2;RUVBL1;DPF2;TERF2IP;OTUB1
GO_Biological_Process_2025	Positive Regulation of Macromolecule Biosynthetic Process (GO:0010557)	9.179760e-05	1.186287e-02	0	0	1.858873e+00	1.727994e+01	APP;RPL5;TOR2A;CALCOCO1;DDX3X;TFRC;CSF1;CLSTN1;PDCD5;IRS2;TREM2;CLU;CDH5;C1QTNF1;CSRP1;NAMPT;CTSH;VPS35;EMILIN1;LGALS9;CD36;CD34;PDGFRB;RPS7;IFNGR1;PRMT1;RPL23;TNNC1;TGFBR3;FCER2;CLDN3;HGS;ERP29;CDH15;CD46;GAS6;MTPN;NOTCH1;ROCK1;ROCK2;NRXN1;HPN;RPL11;ALOX12B;FBLN1;NTS;RELA;PPM1F;HSPH1;TTR;PDCD10;DDRGK1;AGR2;RPS3;BPNT1;CD74;NTRK2;TGFB2;TGFB1;ANGPT1;EGF;INSR;STAT3;FN1;MSN;LILRB1;AZU1;IGF1;INHBA;MAPK14;NFKB1;WARS1;BMP4;PDCL3;SMOC2;FUBP1;FGFR4;LAMTOR5;LIMS1;PF4;ZPR1
GO_Biological_Process_2025	Endodermal Cell Differentiation (GO:0035987)	9.827190e-05	1.234677e-02	0	0	6.908942e+00	6.375415e+01	ITGB5;LAMA4;COL12A1;ITGB2;FN1;LAMB1;INHBA;MMP9;VTN;MMP14;COL6A1;LEO1;ITGA7;PAF1;ITGAV;ITGA5
GO_Biological_Process_2025	Positive Regulation of Integrin-Mediated Signaling Pathway (GO:2001046)	1.225267e-04	1.458390e-02	0	0	inf	inf	LAMA2;LAMA1;LOXL3;FLNA;LAMB1;LAMC1;NID1;LMNB2;LIMS1
GO_Biological_Process_2025	Protein Deneddylation (GO:0000338)	1.225267e-04	1.458390e-02	0	0	inf	inf	COPS4;COPS3;COPS6;COPS5;TOR1A;GPS1;COPS7B;COPS7A;COPS8
GO_Biological_Process_2025	Regulation of Gene Expression (GO:0010468)	1.263496e-04	1.465332e-02	0	0	1.527399e+00	1.371063e+01	RPL5;APP;TOR2A;TFRC;CSF1;KDM1A;PDCD5;CLSTN1;CELSR2;CLU;TSKU;RPL6;CRKL;UBE2L3;CDH5;EFEMP1;RUVBL2;RUVBL1;NAMPT;CPNE1;VPS35;ZNF326;LGALS9;ICOSLG;RPS7;RPL23;ADAM10;CNPY2;ZBTB33;ATP1B1;ACE2;SFRP1;MARF1;CLDN3;PRKAR1A;HGS;ERP29;MATR3;UBE2V1;NOTCH2;KHDRBS1;NOTCH1;CRABP2;HPN;FBLN1;AEBP1;NTS;MACROH2A1;LARP1;HNRNPDL;DDRGK1;PDCD10;STC2;CD276;LYN;DR1;TGFB2;TGFB1;FUS;INSR;NONO;FN1;MSN;IGF1;INHBA;NFKB1;BMP4;PTPRC;SON;PROC;CILP;HNRNPF;FUBP1;CALR;FGFR4;LGMN;PICALM;CALCOCO1;DDX3X;CHD4;TREM2;YBX1;C1QTNF3;PTBP1;RO60;HINT1;C1QTNF1;CSRP1;SNRNP70;RACK1;WDR5;CTSH;ANXA7;FLOT2;EMILIN1;CD36;CD34;PRMT5;GPX1;IFNGR1;PRMT1;TNNC1;ACTL6A;TAPBP;DNM2;TGFBR3;SLC7A5;FCER2;SFPQ;TRIM58;HCLS1;TERF2IP;HNRNPH3;CDH15;CD46;GAS6;PFDN5;COLEC11;SF3B3;MYCBP;ROCK1;AHNAK;ROCK2;NRXN1;SRRT;SRSF1;RPL11;ALOX12B;PPM1F;RELA;TTR;RBBP4;AGR2;RPS3;BPNT1;RBBP7;NTRK2;CD74;ANGPT1;SORT1;EGF;NFYC;STAT3;LILRB1;MAPK14;HNRNPAB;WARS1;NUDT21;PDCL3;TARDBP;LIMS1;LAMTOR5;PF4;ZPR1
GO_Biological_Process_2025	Actomyosin Structure Organization (GO:0031032)	1.437144e-04	1.625051e-02	0	0	3.338216e+00	2.953548e+01	ITGB1;BMP10;ITGB5;WDR1;ROCK1;EPB41;ROCK2;SRC;FLII;ARRB1;F11R;PDLIM1;TTR;CSRP1;PDCD10;EPB41L2;EPB41L3;MYH14;FLNC;TMOD1;TMOD3;TPM1;RHOA;DNM2;TJP1;ZYX;MYH9
GO_Biological_Process_2025	Positive Regulation of Developmental Process (GO:0051094)	1.653645e-04	1.824253e-02	0	0	2.141646e+00	1.864808e+01	SMARCB1;HSP90AB1;TFRC;NUMA1;VLDLR;PPP3CA;BASP1;C1QBP;DAG1;DPF2;VPS35;DNM1L;SMARCC1;SMARCC2;FST;SERPINF2;ARID1A;ARID1B;DCN;MMRN2;PGAM5;DSG2;PLCB1;CAMK2B;HDAC2;NLGN1;RALA;SMARCD2;TNXB;SRC;NRXN1;LPL;LRP8;CORO1B;RTN4;CORO1C;RELN;RBBP4;AGR2;TP53BP1;RBBP7;REPS1;SMARCE1;TGFB1;INSR;PA2G4;SORL1;SMARCA4;BMP5;BMP4;BMP1;CTNNB1;FGFR1
GO_Biological_Process_2025	Positive Regulation of Cellular Component Organization (GO:0051130)	2.145737e-04	2.310755e-02	0	0	2.637055e+00	2.227483e+01	CAMK2B;VCP;CD151;TFRC;AHNAK;DCTN1;FAF1;NRXN1;BRK1;TREM2;CLU;ADD1;CDH5;LGALS3;LMAN1;RELN;SMPD1;FLOT1;RACK1;RPS3;BID;S100A10;SNCA;TGFB2;TMED9;TGFB1;GPX1;ANXA2;SYK;MMP1;INSR;MMP3;APOA5;WARS1;APOC2
GO_Biological_Process_2025	Collagen Fibril Organization (GO:0030199)	2.464169e-04	2.479375e-02	0	0	3.615851e+00	3.004225e+01	CRTAP;TGFB2;COL14A1;LUM;COL12A1;SERPINF2;LOXL3;DPT;PLOD3;LOXL1;LOXL2;ADAMTS2;COL3A1;BMP1;COL5A1;LOX;P4HA1;COL5A3;COL5A2;SERPINH1;TLL2;TLL1;DDR2
GO_Biological_Process_2025	Regulation of DNA-templated Transcription (GO:0006355)	2.493650e-04	2.479375e-02	0	0	1.483904e+00	1.231135e+01	APP;SMARCB1;KDM1A;LOXL3;ENO1;CELSR2;PHB2;CCAR2;RPL6;LOXL2;UBE2L3;PSMD9;EFEMP1;TRIM28;BASP1;RUVBL2;RUVBL1;DPF2;ZNF326;SMARCC1;SMARCC2;RFX1;ZBTB33;ILF2;DKK3;ILF3;SFRP1;PRKAR1A;TBL1XR1;SUB1;MORF4L2;TFAM;UBE2V1;PSMD10;KHDRBS1;DDX5;SET;NOTCH1;CRABP2;DHX9;FLII;AEBP1;MRPL12;CIAO1;MTDH;RAD21;PCBP2;SAFB2;TP53BP1;SNX5;SNX6;HSPA8;DR1;XRCC6;UBE2I;NIBAN2;TGFB1;FUS;CBX3;XRCC5;NONO;INSR;GDF2;IGF1;INHBA;PA2G4;NFKB1;SMARCA4;BMP4;GCLC;HNRNPK;MRGBP;FUBP1;CALR;HLA-DRB1;CC2D1A;PICALM;CC2D1B;DIDO1;BMP10;CALCOCO1;HMGB2;ILK;ARRB1;MIA3;CHD4;YBX1;PTPRK;HMGB1;PPP3CB;HINT1;YWHAQ;QARS1;WDR5;ELOC;LRRFIP1;YWHAH;PRMT5;TSC22D4;PRMT1;ANXA4;ACTL6A;RHOG;SAFB;ARID1A;ARID1B;UCHL5;DNM2;PPM1A;SFPQ;SLTM;ASPH;THRAP3;TERF2IP;HCLS1;ETF1;GAS6;PLCB1;PFDN5;HDAC2;SMARCD2;CAMK2D;SF3B3;MYCBP;ATF6B;MYRF;KARS1;SATB2;SRRT;LRP5;HSD17B4;RELA;PPM1F;FSTL3;LRP6;STRN3;PURB;PURA;BCLAF1;RBBP4;CREG1;RBBP7;SMARCE1;CD74;NPM1;EGF;NFYC;STAT3;CDC5L;DEK;MAPK14;HNRNPAB;PEX14;PSMC5;PITHD1;CTNNB1;PKN1;CRLF3;LIMS1
GO_Biological_Process_2025	Positive Regulation of Cell Motility (GO:2000147)	2.512402e-04	2.479375e-02	0	0	1.843318e+00	1.527945e+01	ITGB1;CSF1;FLT4;CLSTN1;CIB1;LAMC2;CLDN1;CX3CL1;CCAR1;MYLK;PPP3CA;CDH5;RACK1;CTSH;CPNE3;PDGFRB;PDGFRA;MMP7;SEMA6D;ADAM10;ACTN4;FGR;PTP4A1;F7;MMP14;ADAM17;CLDN3;ANGPTL3;PECAM1;ADAM9;CDH13;ITGA6;IGSF8;LRRC15;CSF1R;CEMIP;CD151;NOTCH1;ROCK2;SEMA3B;PDGFA;THBS1;PPM1F;FAM83H;CDC42;SDCBP;GPNMB;PDCD10;DDRGK1;PODXL;PDGFD;MGAT5;PDGFC;STX4;MAP4K4;CHGA;SPAG9;HSPA8;TGFB1;UBE2I;CAVIN1;HSPA5;EGF;INSR;STAT3;LAMB1;IGF1;PTK2;TJP1;PROC;PKN1;FERMT3
GO_Biological_Process_2025	Translation (GO:0006412)	2.521584e-04	2.479375e-02	0	0	1.724202e+00	1.428579e+01	RPL4;RPL5;HBS1L;RPL30;RPL3;RPL31;RPL34;RPLP1;RPLP0;RPL8;APEH;RPL10A;RPL6;RPL7;EEF1B2;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPS19;QARS1;NARS1;RPS18;RPL36;RACK1;RPLP2;RPL38;RPS11;RPS10;RPS13;RPS9;MRPS27;RARS1;RPS7;RPS8;RPL23;RPS5;RPL22;RPS6;MARS1;RPSA;RPS3A;DARS1;TUFM;EEF1G;EEF1D;EEF1A2;RPL27;ETF1;RPL29;RPL28;RPL12;MRPL19;RPL11;RRBP1;MRPL12;GSPT1;MRPL11;RPS15A;RPL14;RPS3;RPL15;RPS2;IARS1;RPL18;RPL19;VARS1;ABCF1;RWDD1;HARS1;VTA1;RPL23A;EEF2;WARS1;RPS25;GARS1;RPS27;COPS5;EPRS1;NACA;RPL27A;RPS20;ABCE1;RPS21;FARSB;RPS23;EIF4G1
GO_Biological_Process_2025	Negative Regulation of Growth (GO:0045926)	2.594967e-04	2.497242e-02	0	0	3.326765e+00	2.746833e+01	CDA;BMP10;NDRG3;DDX3X;PTPRJ;ENO1;CCAR2;RTN4;PPP1R9B;DNAJB2;RACK1;ENPP1;RBBP7;TGFB2;TGFB1;GDF2;INHBA;SMARCA4;BST2;SFRP1;ADAM15;PPT1;SCGB3A1;CRLF3;FGFR3
GO_Biological_Process_2025	Negative Regulation of T Cell Proliferation (GO:0042130)	2.714372e-04	2.557730e-02	0	0	5.525847e+00	4.537704e+01	RIPOR2;PRNP;TINAGL1;SDC4;CRTAM;LILRB1;SCRIB;LILRB2;PDCD1LG2;PPP1R9B;HLA-E;GPNMB;PRKAR1A;LGALS9;VSIG4;HLA-DRB1
GO_Biological_Process_2025	Positive Regulation of ERK1 and ERK2 Cascade (GO:0070374)	3.276660e-04	2.982525e-02	0	0	2.260128e+00	1.813417e+01	NOTCH2;APP;CSF1R;NRP1;NOTCH1;FLT4;NRXN1;PDGFA;CIB1;ARRB1;TREM2;HMGB1;PHB2;CX3CL1;CRKL;PYCARD;RAP1A;GPNMB;GLIPR2;PDGFD;NAMPT;PDGFC;LGALS9;CD36;PDGFRB;FGB;PDGFRA;FGA;CD74;TGFB1;ANGPT1;SERPINF2;FGG;IGF1;NPNT;MTURN;PTPRC;FGFR4;GAS6;FGFR3;FGFR2;HLA-DRB1;CD44
GO_Biological_Process_2025	Positive Regulation of Muscle Cell Differentiation (GO:0051149)	3.297065e-04	2.982525e-02	0	0	1.724236e+01	1.382373e+02	NOTCH2;OLFM2;NOTCH1;LAMA2;LAMA1;LAMB1;LAMC1;MAPK14;NID1;LMNB2
GO_Biological_Process_2025	Positive Regulation of Cell Differentiation (GO:0045597)	3.383696e-04	3.000874e-02	0	0	1.927991e+00	1.540729e+01	APP;RIPOR2;MTCH2;SMARCB1;HSP90AB1;CSF1;KDM1A;SYAP1;LAMC1;LMNB2;LOXL2;PPP3CA;GLIPR2;CPNE1;NRCAM;CD36;CD34;IL6R;SMARCC1;SMARCC2;SERPINF2;ACTL6A;IL18;NPNT;ARID1A;ARID1B;RHOA;SFRP1;PLCB1;DDR2;SMARCD2;TNXB;PKDCC;LAMA2;LAMA1;LRP5;LPL;NID1;MACROH2A1;SDCBP;RAP1A;GPC1;SMARCE1;TGFB2;TGFB1;GDF2;SUCO;LAMB1;IGF1;PA2G4;MAPK14;PTK2;NFKB1;SMARCA4;BMP4;NUDT21;KITLG;VWC2;CTNNB1;PF4;FGFR1
GO_Biological_Process_2025	Regulation of Protein Modification by Small Protein Conjugation or Removal (GO:1903320)	3.582988e-04	3.116510e-02	0	0	7.477297e+00	5.932595e+01	HSP90AA1;HSP90AB1;GPS1;COPS7B;COPS7A;DNAJB2;COPS4;COPS3;COPS6;COPS5;UBQLN1;CTNNB1;COPS8
GO_Biological_Process_2025	Positive Regulation of Gene Expression (GO:0010628)	3.886388e-04	3.316629e-02	0	0	1.642888e+00	1.290137e+01	RPL5;APP;TOR2A;TFRC;CSF1;CLSTN1;PDCD5;CLU;CDH5;NAMPT;VPS35;LGALS9;RPS7;RPL23;CIRBP;CLDN3;HGS;ERP29;NOTCH1;PRKDC;HPN;FBLN1;NTS;LARP1;DDRGK1;PDCD10;NIBAN1;TGFB1;CADM1;CRTAM;FN1;PYM1;MSN;IGF1;INHBA;EEF2;BMP4;EIF6;FUBP1;PLXNB2;FGFR4;EIF4G3;CALCOCO1;DDX3X;PRKCSH;TREM2;ELAVL1;RPS4X;C1QTNF3;C1QTNF1;CSRP1;FLOT1;CTSH;EMILIN1;CD36;CD34;IFNGR1;PRMT1;TNNC1;FGR;TGFBR3;FCER2;CSDE1;CDH15;GAS6;CD46;GAPDH;ROCK1;ROCK2;NRXN1;RPL11;ALOX12B;THBS1;PPM1F;RELA;TTR;U2AF2;AGR2;RPS3;BPNT1;NTRK2;CD74;NPM1;SSB;ANGPT1;EGF;STAT3;LILRB1;MAPK14;WARS1;PDCL3;EIF3E;EIF3D;LAMTOR5;LIMS1;PF4;ZPR1
GO_Biological_Process_2025	Regulation of ERK1 and ERK2 Cascade (GO:0070372)	4.288277e-04	3.525315e-02	0	0	1.937905e+00	1.502740e+01	APP;NRP1;PSCA;FLT4;APIP;CIB1;ARRB1;TREM2;HMGB1;PHB2;CX3CL1;CRKL;PYCARD;PPP3CA;GLIPR2;NAMPT;EMILIN1;LGALS9;CD36;PDGFRB;FGB;PDGFRA;FGA;DUSP3;SYK;SERPINF2;FGG;NPNT;YWHAZ;MTURN;TGFBR3;GAS6;CD44;NOTCH2;CSF1R;NOTCH1;NRXN1;PDGFA;FBLN1;RAP1A;GPNMB;PDGFD;PDGFC;LYN;CD74;PTPN1;TGFB1;ANGPT1;FN1;IGF1;SYNJ2BP;DLG1;PTPRC;PTPN6;FGFR4;FGFR3;HLA-DRB1;FGFR2
GO_Biological_Process_2025	Negative Regulation of Apoptotic Process (GO:0043066)	4.314309e-04	3.525315e-02	0	0	1.568098e+00	1.215026e+01	TFRC;SERPINE1;CIB1;UBE2Z;PHB2;CLU;MPO;COMP;CDH5;ARHGDIA;HSPG2;PRAP1;SFRP1;TYRO3;PPIF;VDAC1;SCG2;NOTCH2;PSMD10;SET;NOTCH1;PRKDC;GLO1;HPN;MTDH;HSP90B1;PRDX3;PRDX5;BAG3;DDRGK1;PDCD10;NCKAP1L;TXNDC5;SNX6;HSPA9;NIBAN2;HSPA5;API5;AZU1;PA2G4;IGF1;NFKB1;PTK2;GCLC;HNRNPK;COPS5;SON;PROC;FASN;PPT1;ANP32B;LGMN;BCL2L1;ITGB1;ARF4;DDX3X;FLT4;APIP;HSPB1;TREM2;CX3CL1;PTMS;BABAM2;QARS1;CTSH;FGB;FGA;DFFA;ANXA1;ANXA4;ANXA5;FGG;SERPINB9;RPS3A;MMP9;YWHAZ;DNAJC3;HCK;HCLS1;BIRC6;DSG2;ANGPTL4;ITGA5;GAS6;PTMA;CD44;HDAC2;SRC;IFI6;NOL3;FSTL1;THBS1;RELA;HSPD1;PTPRZ1;FLNA;RPL15;MAP4K4;SNCA;NTRK2;CD74;NPM1;ANGPT1;BAD;GCG;DNAJA1;TJP1;KRT18;AXL;DNAJA3;CTNNB1;GHRL;CIAPIN1;LAMTOR5
GO_Biological_Process_2025	Phagocytosis (GO:0006909)	4.364751e-04	3.525315e-02	0	0	2.788360e+00	2.157292e+01	ITGB1;SRPX;ITGAM;ITGB3;ITGB2;PLD4;TREM2;HMGB1;CORO1A;MESD;CORO1C;CDC42;ITGAV;CD36;LDLR;ELANE;TGM2;ANXA1;CD93;ANXA3;ANXA11;TIMD4;BIN2;RAB14;AXL;PECAM1;TYRO3;MYH9;GAS6
GO_Biological_Process_2025	Positive Regulation of Response to Stimulus (GO:0048584)	4.472296e-04	3.548806e-02	0	0	3.629460e+00	2.799199e+01	APP;TGFB2;PCNA;DHX9;ACTL6A;ILK;BRCC3;C8A;MACROH2A1;UCHL5;PSMA7;BABAM1;BABAM2;MAVS;C8G;TRIM28;RUVBL2;RUVBL1;RPS3;HLA-DRB1;HLA-DPA1
GO_Biological_Process_2025	Endoderm Formation (GO:0001706)	4.702224e-04	3.604773e-02	0	0	6.040392e+00	4.628332e+01	ITGB5;LAMA4;COL12A1;ITGB2;FN1;LAMB1;INHBA;MMP9;VTN;MMP14;COL6A1;ITGA7;ITGAV;ITGA5
GO_Biological_Process_2025	Maintenance of Blood-Brain Barrier (GO:0035633)	4.702224e-04	3.604773e-02	0	0	6.040392e+00	4.628332e+01	ITGB1;SLC12A2;LAMA2;PRG2;LAMC1;F11R;CLDN1;TJP1;CDH5;CLDN3;PECAM1;ESAM;VCL;TJP2
GO_Biological_Process_2025	Regulation of Protein Neddylation (GO:2000434)	5.681359e-04	4.216577e-02	0	0	9.484923e+00	7.088225e+01	COPS4;RPL5;COPS3;COPS6;COPS5;GPS1;COPS2;RPL11;COPS7B;COPS7A;COPS8
GO_Biological_Process_2025	Negative Regulation of Cellular Process (GO:0048523)	5.686739e-04	4.216577e-02	0	0	1.623811e+00	1.213344e+01	CDA;APP;COL18A1;RIPOR2;ADAMDEC1;BMP10;DDX3X;CLSTN3;ITGB3;TREM2;MIA3;PTPRJ;CIB1;ENO1;PTPRK;YBX1;CLU;IPO7;CCAR2;IPO5;PPP1R9B;CSRP1;ADAMTS1;FTH1;ANXA6;RACK1;ENPP1;TMEM109;EMILIN1;ITGAV;ADAMTS8;DIS3L2;ENPP7;SMARCC1;ACTL6A;P3H1;ADAM10;NME1;VAMP8;SFRP1;CLDN3;ADAM15;HGS;MMRN2;CDH13;MYH9;GPLD1;NOTCH1;NDRG3;WAS;UMOD;FBLN1;THBS1;KNG1;RTN4;DNAJB2;ADGRG1;GPNMB;RBBP4;PODXL;LMNA;RBBP7;S100A11;LYN;CGREF1;NPM1;TGFB2;NIBAN2;TGFB1;ANGPT1;GDF2;LILRB1;NMI;INHBA;PODN;WARS1;SMARCA4;BMP5;BST2;BMP4;PSMC5;PROC;XPNPEP1;DNAJA3;PPT1;PLXNB2;SCGB3A1;CTNNB1;STRN;PLXNB1;PTPN6;ANP32B;TGFBI;CRLF3;COPS8
GO_Biological_Process_2025	Regulation of Transcription by RNA Polymerase II (GO:0006357)	5.790998e-04	4.224627e-02	0	0	1.410206e+00	1.051173e+01	EIF4A1;APP;SMARCB1;KDM1A;CD81;CTNND1;HNRNPU;NUCKS1;ENO1;LOXL2;RPS14;RUVBL2;NAMPT;RUVBL1;DPF2;SMARCC1;SMARCC2;FST;RPL23;SERPINF2;ACTN4;RFX1;ZBTB33;PRKAR1A;BIN1;TBL1XR1;SUB1;TFAM;SQSTM1;PSMD10;NOTCH2;DDX5;NOTCH1;DHX9;PRKDC;FLII;AEBP1;MACROH2A2;MACROH2A1;CIAO1;MTDH;SDCBP;PPP3R1;DDRGK1;PCBP1;RAD21;TPR;PCBP2;SAFB2;RPRD1B;TP53BP1;ELANE;S100A10;PRNP;DR1;XRCC6;JAG1;UBE2I;TGFB1;HSPA5;FUS;GDF2;IGF1;INHBA;NFKB1;SMARCA4;BMP5;DRAP1;H1-5;BMP4;DLG1;MAVS;HNRNPK;COPS5;PTPRC;MRGBP;NACA;COPS2;FUBP1;PAF1;CALR;FGFR2;CC2D1A;CC2D1B;DIDO1;ARF4;CALCOCO1;DDX3X;YWHAB;AKAP8L;HMGB2;ARRB1;MIA3;YBX1;WASL;HMGB1;PKD1;CX3CL1;PTMS;PPP3CA;PPP3CB;C1QBP;WDR5;ELOC;LRRFIP1;ACTR3;ACTR2;TSC22D4;PPP1R12A;ANXA2;HSBP1;ANXA4;ACTL6A;IL18;ABHD14B;SAFB;ARID1A;YWHAZ;ARID1B;DCN;PPM1A;SFPQ;PKM;SLTM;EEF1D;THRAP3;CDH13;HCLS1;ETF1;ITGA6;PTMA;HDAC2;SMARCD2;CAMK2D;ATF6B;SRC;SATB2;LRP5;WAS;HSD17B4;RELA;FSTL3;LRP6;STRN3;PURB;PURA;MUC1;BCLAF1;RBBP4;EPCAM;CREG1;LEO1;RALY;RPL15;RBBP7;CRYM;SF3B1;RTRAF;SNCA;CHGA;SMARCE1;IGBP1;NPM1;NFYC;STAT3;CDC5L;LILRB1;DEK;MAPK14;PSMC5;PSMC3;DNAJA3;CTNNB1;HDGF;PKN1;AGRN;CRLF3;LPIN2;RBMX;PF4
GO_Biological_Process_2025	Negative Regulation of Blood Coagulation (GO:0030195)	7.238665e-04	5.010833e-02	0	0	4.193452e+00	3.032245e+01	FGB;FGA;PDGFRA;SERPINE2;SERPINE1;FGG;SERPINF2;PDGFA;PLAT;GP1BA;TFPI;KNG1;THBD;VTN;C1QTNF1;PROC;PF4
GO_Biological_Process_2025	Defense Response to Gram-negative Bacterium (GO:0050829)	7.765274e-04	5.010833e-02	0	0	3.885779e+00	2.782481e+01	CHGA;APP;RPL30;SERPINE1;HMGB2;TREM2;UMOD;AZU1;PYCARD;DMBT1;RPS19;PRB3;SELENOP;CTSG;LBP;IL6R;OPTN;ELANE
GO_Biological_Process_2025	U2-type Prespliceosome Assembly (GO:1903241)	8.010626e-04	5.010833e-02	0	0	6.899307e+00	4.918910e+01	SF3B4;SF3A1;SF3B2;SF3A2;SF3B3;DDX42;SNRPA1;SNRPE;SNRPD3;SNRPF;HTATSF1;SF3B1
GO_Biological_Process_2025	Positive Regulation of Telomere Maintenance via Telomerase (GO:0032212)	8.010626e-04	5.010833e-02	0	0	6.899307e+00	4.918910e+01	CCT3;CCT6A;CCT2;HSP90AA1;PTGES3;TCP1;FBXO4;CTNNB1;CCT8;CCT7;CCT5;CCT4
GO_Biological_Process_2025	Gene Expression (GO:0010467)	8.112284e-04	5.010833e-02	0	0	1.553820e+00	1.105848e+01	RPL4;RPL5;RPL30;RPL3;RPL31;RPL34;HNRNPU;RPL8;RPL10A;RPL6;RPL7;NFU1;CHCHD4;RPS14;RPS16;RPL18A;RPS19;RPS18;RPL36;ENPP1;RPL38;KPNA4;CIAO2A;RPS11;RPS10;RPS13;AGFG1;TGM2;NUP214;RPS9;RPS7;RPS8;RPL23;RPS5;RPL22;RPS6;RPSA;DDX39B;SARNP;DNAJB11;EEF1A2;SRSF3;RPL27;RPL29;RPL28;RBM8A;MRPL12;GSPT1;CIAO1;MRPL11;ZMPSTE24;HNRNPDL;TPR;HARS1;AZU1;UBAC1;RPS25;HNRNPK;RPS27;COPS5;NACA;HNRNPF;RPL27A;RPS20;CALR;RPS21;FARSB;LGMN;RPS23;EIF4G1;NFKBIB;HBS1L;RPLP1;RPLP0;RPS4X;SYNCRIP;RPL7A;XPO1;RPLP2;CTSG;UPF1;RPS3A;DARS1;HNRNPH3;PTMA;RPL12;RPL11;FURIN;RRBP1;HSPD1;EXOSC7;RPS15A;RPL14;RPS3;RPL15;RPS2;RPL18;EIF4E;RPL19;ABCF1;ANGPT2;GALNT2;RPL23A;WARS1;TSPAN14;HNRNPA2B1
GO_Biological_Process_2025	Mesenchymal Cell Differentiation (GO:0048762)	8.143872e-04	5.010833e-02	0	0	3.646543e+00	2.593813e+01	DDX5;TGFB2;NOTCH1;TGFB1;ROCK1;ROCK2;LOXL3;IGF1;HNRNPAB;LOXL2;LRP6;TGFBR3;TRIM28;CTNNB1;S100A4;NCAM1;FGFR2;FGFR1;LIMS1
GO_Biological_Process_2025	Regulation of Nucleotide-Excision Repair (GO:2000819)	8.204448e-04	5.010833e-02	0	0	1.551181e+01	1.102217e+02	SMARCE1;SMARCD2;SMARCC1;SMARCB1;SMARCC2;DPF2;ARID1A;ARID1B;SMARCA4
